Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-12-03 17:32:17.802,0,-2.91,2.77,9.9,0.25,0.65,0.06,-0.16,0.21,0.96,8.94,-23.85,-24.15
2025-11-30 12:19:39.845,2,-4.76,7.14,5.34,0.19,-0.13,0.03,0.5,-0.17,-0.7,61.03,43.11,68.87
2025-12-03 19:59:02.355,3,-0.41,8.57,3.73,0.58,-0.07,-0.43,0.58,0.16,0.19,11.72,-25.46,-24.86
2025-11-30 13:29:44.139,2,-4.51,9.41,6.08,-0.26,-1.4,-0.42,-0.35,0.44,0.83,-60.54,-54.15,61.67
2025-11-24 14:55:40.140,2,-4.42,5.91,6.58,-0.21,-1.07,-0.32,0.24,0.34,0.14,30.62,-9.69,-26.57
2025-11-30 11:53:28.993,9,-3.77,7.62,3.43,0.17,-0.22,0.39,0.54,0.12,-0.24,11.18,-23.29,-22.97
2025-12-03 21:04:46.983,3,9.63,2.4,3.31,0.45,-0.34,-0.3,0.27,-0.46,0.15,-34.41,-0.94,-26.98
2025-12-03 16:13:45.308,5,-1.06,6.21,7.11,0.09,-0.1,0.13,0.08,-0.33,-0.94,-0.08,-35.83,-15.6
2025-12-02 22:32:46.591,6,-2.4,8.92,4.94,-0.55,-0.64,0.2,0.25,0.49,0.6,24.39,-30.47,-14.08
2025-12-03 16:14:45.767,5,-1.79,7.42,9.2,-0.17,0.68,-0.25,0.09,-0.39,-0.91,-4.78,-39.45,-11.19
2025-12-03 20:59:46.942,1,-3.18,8.8,1.5,0.11,2.02,0.52,0.43,0.24,0.24,17.74,-23.59,-31.28
2025-11-24 17:02:18.420,9,-1.14,3.26,10.29,0.35,0.33,0.21,0.05,0.19,0.71,18.66,-11.42,-33.86
2025-12-03 19:29:25.465,8,5.95,3.38,8.23,-1.05,-0.78,0.13,0.22,-0.29,0.14,-21.04,-0.09,-37.95
2025-12-02 22:32:12.301,1,-2.28,9.65,1.63,-0.8,-0.38,0.06,0.21,0.63,0.59,23.89,-33.49,2.03
2025-12-03 17:37:00.919,6,2.09,4.03,8.53,-0.32,-0.52,0.79,0.19,0.13,0.89,-2.74,-18.79,-33.98
2025-11-24 17:03:25.438,5,-1.13,6.08,9.31,-0.12,-0.15,0.47,0.15,0.25,0.6,18.15,-18.09,-29.96
2025-12-03 21:04:18.674,2,-5.25,6.97,6.78,1.09,-0.9,-0.23,0.36,0.26,0.17,25.52,-10.26,-35.23
2025-12-02 22:34:59.654,8,-2.39,8.43,4.21,0.47,-0.22,-0.14,0.25,0.47,0.6,23.55,-30.83,-13.63
2025-11-24 14:45:22.016,5,-2.54,6.27,8.54,-0.74,-0.04,-0.5,0.11,0.31,0.55,19.07,-14.12,-23.98
2025-11-24 17:05:42.819,0,-2.11,1.38,9.67,-0.47,0.43,-0.11,0.0,0.14,0.75,14.66,-10.58,-32.98
2025-11-24 14:41:38.151,8,-0.19,5.09,7.14,0.35,-1.12,-0.6,0.33,0.09,-0.21,7.84,-10.86,-37.5
2025-12-03 20:14:28.352,7,-1.13,8.07,8.08,-0.33,1.07,0.25,0.34,0.29,0.37,24.84,-17.46,-31.01
2025-12-03 20:55:51.570,0,-1.53,6.91,8.75,-0.87,0.11,-0.09,0.34,0.22,0.26,17.21,-15.62,-34.37
2025-12-03 19:30:48.118,8,5.94,5.17,6.23,-0.05,-0.78,-0.02,0.33,-0.33,0.09,-26.91,-11.04,-30.92
2025-12-03 20:55:00.009,1,-5.39,8.1,2.04,0.73,-1.84,-0.4,0.21,0.56,0.3,43.82,-8.61,-10.31
2025-12-03 17:32:47.138,5,-3.33,4.11,7.51,0.19,0.08,0.48,0.14,-0.29,-0.95,6.45,-29.72,-23.48
2025-11-24 17:02:26.610,1,-4.94,5.94,5.77,-0.02,0.05,-0.52,0.03,0.39,0.75,24.47,-22.33,-20.91
2025-12-03 20:19:16.311,2,-3.3,5.98,6.9,0.83,-1.22,0.02,0.19,0.34,0.2,35.19,-3.94,-31.73
2025-11-30 12:10:22.055,7,-4.26,5.38,7.8,-0.05,0.51,-0.51,0.29,0.16,-0.22,10.13,-10.26,-36.15
2025-12-03 21:07:08.121,4,1.94,2.04,9.73,0.29,0.12,-0.17,0.19,-0.12,0.28,-4.59,2.83,-43.88
2025-12-03 19:57:11.878,1,0.78,9.85,7.66,-1.46,1.12,0.08,0.53,0.15,0.21,9.19,-27.54,-26.57
2025-11-24 15:02:17.153,0,-2.66,5.4,7.35,0.13,-0.12,-0.19,0.08,0.33,0.73,19.58,-17.36,-21.09
2025-12-03 20:21:39.263,4,-3.17,7.4,8.47,-0.18,-0.01,0.17,0.26,0.3,0.3,30.15,-12.06,-36.09
2025-12-03 20:28:35.552,3,8.3,5.49,6.83,1.13,0.11,0.24,0.19,-0.51,0.05,-55.33,-7.35,-18.3
2025-12-03 20:13:08.208,2,6.56,7.15,4.73,0.77,-0.32,1.07,0.41,-0.28,0.13,-22.84,-17.51,-33.71
2025-11-24 13:35:35.569,3,0.34,5.37,8.89,-0.16,-0.32,-0.01,0.22,0.16,0.55,17.04,-9.9,-23.12
2025-12-03 21:00:46.843,9,-1.7,2.99,9.27,-0.31,-0.44,-0.05,0.18,0.1,0.0,7.5,3.23,-40.93
2025-12-03 19:46:46.685,4,-1.02,8.73,7.03,-0.92,-0.4,0.01,0.45,0.11,0.18,8.48,-15.81,-33.56
2025-11-24 13:35:25.606,9,0.34,5.53,8.48,-0.03,-0.07,0.02,0.23,0.16,0.52,17.61,-9.66,-28.76
2025-11-24 09:38:50.614,3,-6.62,3.47,7.38,-0.15,-0.65,0.02,-0.19,0.31,0.83,30.32,-20.78,-16.54
2025-12-03 17:34:43.137,5,-3.11,8.92,8.69,0.23,1.01,-0.32,0.22,-0.45,-0.86,4.09,-35.14,-9.71
2025-12-03 20:40:54.491,6,-5.37,5.64,5.75,0.3,-0.14,-0.14,0.29,0.28,0.08,23.96,-4.95,-34.93
2025-11-24 17:07:24.441,5,-1.04,4.49,7.55,-0.13,-0.5,-0.17,0.02,0.23,0.75,16.14,-15.34,-28.71
2025-11-24 17:07:09.604,6,-2.89,2.7,9.64,-0.17,-0.59,-0.29,0.01,0.19,0.73,17.36,-11.53,-31.33
2025-11-24 14:33:36.613,7,-0.64,4.71,8.28,-0.13,-0.29,-0.31,0.15,0.23,0.72,16.89,-17.63,-23.42
2025-11-24 14:45:12.543,9,-3.57,3.48,9.35,0.25,-0.15,0.09,0.04,0.27,0.52,18.58,-9.58,-24.88
2025-12-02 22:35:58.816,1,-2.79,8.53,5.64,-0.2,-0.56,0.12,0.07,0.49,0.66,28.39,-26.01,-14.53
2025-11-30 12:07:49.908,5,-3.1,3.96,10.72,0.36,0.56,-0.07,0.17,0.24,0.12,13.29,15.09,-32.44
2025-11-24 17:02:01.325,2,-4.27,4.61,7.57,0.04,0.04,-0.31,0.05,0.35,0.63,25.82,-15.45,-24.3
2025-11-30 13:32:37.853,3,-5.56,8.83,4.88,-0.23,-0.98,-1.49,0.27,0.5,0.25,-0.13,-39.54,111.54
2025-12-03 20:39:38.710,7,-2.28,8.51,4.27,-0.28,1.51,-0.05,0.57,0.27,0.2,21.23,-28.56,-23.63
2025-12-03 16:14:12.168,8,-1.38,4.3,8.59,-0.03,-0.01,-0.08,0.05,-0.24,-0.97,-1.11,-31.44,-19.95
2025-12-03 20:15:29.977,5,3.52,5.18,9.18,-0.22,-0.45,0.17,0.3,-0.28,0.04,-20.63,-8.19,-35.59
2025-12-03 20:44:59.725,8,-2.5,7.46,4.38,-1.04,-0.26,-0.3,0.29,0.27,0.21,26.19,-9.47,-37.54
2025-11-24 14:56:35.026,7,-5.32,4.31,5.69,-0.93,-0.94,-0.24,0.21,0.28,0.12,24.45,-4.16,-33.64
2025-12-03 17:33:02.712,8,-2.83,4.58,9.04,-0.25,0.14,-0.18,0.14,-0.22,-0.96,-0.47,-29.72,-22.2
2025-11-30 12:10:00.888,3,-4.1,3.99,8.92,0.08,-0.71,-0.09,0.36,0.1,-0.67,12.47,-14.81,-36.28
2025-11-24 17:11:48.241,9,-3.87,2.97,8.89,-0.36,-0.57,0.01,-0.02,0.2,0.72,18.45,-10.48,-30.53
2025-12-03 20:58:14.090,1,1.83,8.64,10.04,-1.04,0.27,0.13,0.46,0.08,0.13,7.22,-21.83,-35.83
2025-12-03 20:44:14.713,0,0.47,3.54,6.28,-0.82,-0.48,0.36,0.26,-0.01,0.25,1.91,-4.71,-42.6
2025-11-24 09:23:55.817,1,2.94,4.93,8.69,-0.24,-0.12,-0.01,0.29,-0.16,0.05,-10.54,-10.31,-32.44
2025-12-03 21:05:21.117,2,-2.07,9.32,7.02,0.48,-0.13,-0.12,0.46,0.17,0.17,15.08,-21.09,-33.68
2025-11-24 13:38:19.368,6,-1.63,8.51,7.48,0.01,0.24,-0.13,0.31,0.4,0.49,29.91,-25.52,-19.71
2025-12-03 17:33:40.174,6,-1.64,7.28,5.97,-0.06,-0.79,-0.24,0.04,-0.39,-0.92,-2.23,-33.81,-21.62
2025-12-02 22:36:24.009,4,-5.68,6.17,4.11,-0.15,0.15,-0.41,0.08,0.49,0.57,31.26,-23.25,-14.55
2025-12-03 20:43:19.996,8,3.89,1.4,8.95,0.51,0.49,-0.83,0.04,-0.23,0.13,-24.06,13.29,-34.54
2025-11-24 09:33:49.255,7,-3.72,4.37,7.31,-0.15,-0.22,-0.17,-0.08,0.3,0.87,23.59,-23.96,-18.73
2025-12-03 17:34:35.167,2,-1.86,6.88,7.99,0.17,-0.73,0.14,0.06,-0.34,-0.94,3.02,-28.93,-24.54
2025-12-03 21:01:12.504,8,-3.59,6.18,7.35,-1.82,-0.83,0.06,0.3,0.21,0.14,19.5,-8.89,-36.04
2025-12-03 17:28:03.813,8,-4.02,2.86,9.69,-0.13,-0.25,-0.17,0.22,-0.13,-0.97,12.81,-17.51,-26.34
2025-11-24 09:27:59.804,5,-4.31,1.82,7.32,-0.35,-0.62,-0.63,-0.07,0.21,0.61,37.56,0.41,-24.41
2025-11-30 12:09:53.511,1,-6.32,4.53,4.81,0.07,-1.51,-0.6,0.28,0.23,-0.28,23.46,-3.69,-29.48
2025-11-24 14:56:33.666,9,-5.55,2.53,8.8,0.45,-0.26,-0.43,0.14,0.22,-0.02,7.05,-1.11,-31.41
2025-12-03 16:14:51.875,5,-0.88,7.95,5.9,-0.13,0.39,-0.57,0.1,-0.39,-0.91,-2.96,-38.72,-11.76
2025-12-03 19:59:44.026,1,0.36,8.95,4.93,1.26,-0.05,-0.14,0.54,0.17,0.2,12.6,-23.66,-26.59
2025-12-03 20:52:14.945,3,-3.73,8.74,3.61,0.69,-0.81,0.11,0.48,0.34,0.26,24.53,-27.49,-21.15
2025-12-03 19:49:15.342,8,-0.04,8.25,8.09,-0.73,-0.6,0.0,0.44,0.1,0.13,10.73,-14.25,-35.96
2025-11-24 14:38:34.098,2,-4.99,5.77,5.3,0.03,-0.38,-0.01,0.04,0.44,0.64,30.15,-16.2,-10.03
2025-11-24 14:41:36.510,2,-3.93,6.16,4.69,0.36,-1.59,-1.33,0.38,0.22,-0.05,19.11,-12.38,-31.35
2025-12-03 16:13:40.509,4,0.25,5.02,9.81,-0.56,-0.16,0.16,0.08,-0.27,-0.96,0.45,-32.66,-17.04
2025-11-24 17:08:35.059,8,-1.11,4.69,9.53,-0.21,0.38,-0.19,0.0,0.24,0.81,17.57,-17.74,-28.56
2025-11-24 17:12:39.085,8,-3.78,2.79,8.94,-0.08,0.12,-0.21,-0.05,0.26,0.68,23.12,-9.68,-26.63
2025-11-24 17:11:28.255,1,-3.71,5.59,8.38,-0.62,-1.35,-0.72,-0.01,0.39,0.74,22.86,-19.63,-19.22
2025-11-24 17:02:22.402,7,-2.54,3.97,8.01,-0.58,-0.78,-0.46,0.05,0.25,0.7,19.78,-16.28,-30.41
2025-12-03 20:41:50.060,6,-1.41,8.03,6.01,0.72,0.22,-0.03,0.44,0.2,0.19,16.88,-22.07,-33.94
2025-12-03 17:34:30.369,5,-1.11,5.68,9.67,-0.59,0.0,-0.12,0.03,-0.32,-0.95,0.56,-27.24,-24.36
2025-12-03 20:20:18.232,0,1.27,3.76,7.12,-0.08,0.81,0.11,0.24,-0.02,0.28,0.71,-6.75,-42.45
2025-12-03 19:59:16.109,3,-1.63,9.13,2.78,-0.03,-0.25,-0.01,0.56,0.17,0.19,10.95,-27.09,-24.36
2025-12-03 17:36:21.537,4,-1.21,8.49,8.18,0.03,0.35,0.27,0.18,0.41,0.7,17.08,-26.64,-15.96
2025-11-24 09:28:54.462,8,-4.8,1.51,8.63,-0.22,-0.13,-0.06,-0.14,0.21,0.79,34.74,-12.77,-25.07
2025-12-03 17:05:32.772,0,-2.69,4.18,7.65,-0.72,1.07,-0.32,-0.13,0.25,0.96,2.1,-25.61,-24.81
2025-11-29 23:29:55.535,9,-2.48,2.66,9.55,-0.08,0.43,0.08,0.16,-0.12,-0.95,39.32,-64.48,-172.09
2025-12-03 20:29:10.325,3,6.2,5.56,5.83,-0.35,0.24,0.25,0.38,-0.36,0.18,-33.96,-15.84,-29.89
2025-11-29 23:57:12.719,6,-3.85,7.76,4.9,0.45,-0.22,0.01,0.52,0.06,-0.33,8.33,-81.13,-153.51
2025-11-24 17:02:00.626,9,-2.06,1.38,10.48,0.56,-0.26,-0.25,-0.01,0.14,0.62,15.88,-3.88,-33.64
2025-12-03 20:46:36.518,9,1.87,2.36,5.21,0.22,-1.0,-0.68,0.22,-0.21,0.06,-17.93,-5.04,-42.15
2025-12-03 20:41:23.492,5,-0.27,8.76,2.53,1.21,-0.01,-0.4,0.52,0.26,0.33,18.04,-28.31,-24.98
2025-12-03 20:06:29.176,4,-4.77,7.88,5.59,-0.1,0.11,-0.16,0.26,0.51,0.33,42.04,-10.37,-14.46
2025-12-03 16:06:20.292,8,-1.73,2.51,9.26,-0.41,0.21,-1.33,-0.1,0.15,0.97,5.48,-9.58,-25.78
2025-12-03 19:44:10.283,5,0.77,8.91,5.81,-0.55,0.22,-0.6,0.5,0.13,0.2,9.32,-22.05,-32.36
2025-12-03 17:04:47.218,5,-2.92,5.16,7.4,0.0,-0.74,-0.43,-0.17,0.25,0.95,9.88,-23.18,-25.58
2025-12-03 17:05:26.774,9,-2.81,3.34,9.25,-0.32,0.09,0.07,-0.17,0.2,0.96,10.41,-19.35,-25.37
2025-12-03 19:52:18.485,3,1.28,10.39,6.07,-0.22,-0.75,-0.13,0.51,0.18,0.34,12.84,-23.83,-27.86
2025-12-03 20:23:44.220,8,0.89,6.92,7.3,-0.03,0.05,-0.03,0.37,0.12,0.38,9.6,-19.86,-35.06
2025-12-03 17:18:48.609,4,-3.54,5.17,9.13,-0.25,0.09,-0.41,0.23,-0.2,-0.93,9.3,-26.66,-24.81
2025-11-24 14:55:20.487,9,-3.5,1.09,10.02,-0.38,-0.01,-0.3,0.01,0.21,0.52,18.96,-4.91,-26.7
2025-11-24 09:22:44.012,3,1.26,7.76,6.52,-0.26,-0.05,0.03,0.44,-0.15,-0.19,-7.58,-22.58,-30.75
2025-12-03 20:16:57.846,3,7.46,3.12,5.82,1.18,0.32,-0.09,0.19,-0.47,0.03,-37.22,-3.04,-26.23
2025-11-24 09:38:35.412,6,-4.94,2.39,9.46,-0.18,-0.25,-0.13,-0.17,0.22,0.86,25.29,-19.28,-22.05
2025-12-03 19:27:14.929,2,-3.14,9.14,2.33,0.64,-0.5,0.32,0.55,0.36,0.15,27.73,-21.43,-22.59
2025-12-03 19:31:06.623,3,6.13,5.97,5.34,-0.04,0.5,-0.15,0.36,-0.34,0.07,-27.6,-12.32,-29.42
2025-11-24 13:37:09.545,3,-2.96,8.78,6.13,-1.03,-0.23,0.01,0.31,0.41,0.45,32.34,-23.98,-20.31
2025-12-03 17:48:03.669,8,-4.1,3.29,7.14,0.78,-0.43,-0.21,-0.02,0.27,0.63,24.19,-9.9,-26.46
2025-12-02 14:06:01.666,6,-3.83,3.26,8.54,-0.13,-0.0,-0.06,-0.19,0.19,0.96,15.69,-21.0,-23.7
2025-11-24 17:13:15.378,0,-1.94,4.83,7.88,-0.28,-0.08,-0.55,-0.0,0.21,0.71,17.96,-11.53,-28.43
2025-12-03 19:38:27.674,9,1.5,7.55,4.31,-0.46,0.8,0.85,0.27,-0.25,-0.18,-17.81,-10.2,-33.39
2025-12-03 17:32:51.740,3,-3.42,4.93,8.35,-0.21,-0.11,0.09,0.15,-0.24,-0.94,3.36,-30.94,-24.83
2025-11-30 11:51:28.825,7,-5.45,7.04,5.57,0.62,-0.42,-0.48,0.45,-0.16,-0.68,-11.85,-81.39,-161.53
2025-12-03 17:28:59.946,8,-3.2,2.28,8.67,0.37,-0.52,-0.22,0.17,-0.12,-0.98,8.1,-19.76,-29.57
2025-12-03 20:25:38.063,9,-0.75,6.23,8.43,-0.07,-0.05,0.09,0.36,0.11,0.2,3.09,-18.15,-30.81
2025-12-03 17:28:59.750,0,-3.52,1.86,8.04,-0.88,-0.06,0.06,0.18,-0.15,-0.97,9.09,-20.48,-28.18
2025-11-24 17:18:05.667,7,-2.32,3.24,8.09,-0.18,0.37,0.01,0.04,0.23,0.82,15.02,-17.04,-28.59
2025-12-03 19:29:17.766,8,4.48,6.92,5.98,0.12,-2.16,-0.21,0.37,-0.34,-0.02,-32.91,-14.55,-35.76
2025-12-03 20:17:51.539,9,7.13,2.07,3.93,0.2,-1.18,1.12,0.1,-0.36,0.14,-28.82,6.15,-34.88
2025-12-03 19:48:33.484,8,8.16,4.47,3.07,0.8,-0.97,0.57,0.37,-0.32,0.13,-24.39,-10.54,-31.91
2025-11-24 17:15:18.012,8,-2.12,2.79,10.18,0.8,0.55,0.47,-0.03,0.25,0.81,21.15,-12.24,-29.87
2025-11-30 11:54:52.161,9,-2.65,8.22,5.3,0.09,0.42,0.42,0.51,0.02,-0.27,3.71,-21.68,-24.71
2025-12-03 19:43:50.605,2,-0.58,10.26,4.83,-0.53,-0.59,-0.19,0.61,0.22,0.19,17.06,-28.09,-23.16
2025-11-24 14:34:26.201,9,-0.75,5.37,8.22,0.36,0.04,0.02,-0.01,0.27,0.96,16.74,-16.05,-22.22
2025-11-24 14:59:47.826,5,-6.27,2.62,9.7,0.09,0.8,-0.44,-0.03,0.36,0.68,23.12,-13.97,-21.41
2025-11-30 12:06:06.725,1,-2.8,6.88,10.21,-0.3,0.32,-0.62,0.38,0.11,-0.34,6.98,-12.54,-32.57
2025-11-24 17:10:03.304,7,-2.55,3.98,8.35,-0.68,-0.33,-0.36,0.01,0.24,0.81,15.45,-17.12,-30.11
2025-12-03 20:31:27.221,5,4.97,5.82,5.83,-0.15,-0.45,0.35,0.36,-0.29,0.16,-26.27,-14.53,-32.27
2025-12-03 17:06:47.986,4,-4.39,6.53,7.0,0.13,0.21,-0.41,0.29,-0.26,-0.92,13.28,-26.49,-19.44
2025-12-03 20:54:17.903,3,-3.61,8.7,4.27,1.26,-0.52,-0.04,0.48,0.36,0.3,28.65,-25.95,-22.01
2025-12-03 20:56:34.269,6,2.14,7.7,11.54,-0.25,-0.69,0.29,0.38,-0.03,0.05,0.86,-14.1,-39.02
2025-11-24 17:02:44.638,5,-3.91,4.73,7.52,-0.13,0.11,-0.58,0.12,0.28,0.65,20.94,-18.08,-28.24
2025-12-03 20:29:03.587,2,-5.96,9.04,0.36,0.15,0.17,0.56,0.31,0.51,0.31,41.03,-17.96,-15.54
2025-11-24 13:42:57.111,8,-1.96,8.34,6.27,-0.17,0.28,0.02,0.21,0.41,0.61,20.23,-15.98,-15.45
2025-11-24 09:38:01.841,8,-3.24,3.81,8.3,0.27,-0.26,0.24,-0.06,0.25,0.86,23.29,-21.83,-22.28
2025-11-24 14:56:46.998,8,-3.1,4.91,6.5,-0.67,0.01,-0.34,0.04,0.3,0.6,23.29,-14.29,-23.25
2025-11-30 12:10:39.257,5,-2.55,3.99,10.89,1.74,-0.38,0.4,0.11,0.33,-0.07,21.0,7.88,-36.38
2025-12-03 20:12:53.228,0,-2.71,3.1,8.81,-0.05,0.53,-0.48,0.17,0.16,0.09,13.03,3.09,-39.11
2025-12-02 14:05:41.930,4,-5.35,3.65,7.44,0.25,0.34,-0.19,-0.24,0.23,0.94,16.43,-22.73,-19.24
2025-12-03 17:27:41.251,2,-4.95,5.18,9.21,-0.06,-0.65,-0.26,0.24,-0.22,-0.95,11.89,-24.62,-23.83
2025-12-03 17:29:16.468,4,-4.4,4.95,8.81,-0.43,-1.04,-0.44,0.24,-0.19,-0.95,13.95,-20.93,-22.99
2025-12-03 19:31:20.162,7,0.33,7.41,6.03,-0.14,0.02,-0.28,0.42,0.05,0.18,5.85,-14.44,-36.17
2025-11-24 09:30:07.677,5,5.72,7.0,7.21,-0.42,0.46,0.29,0.38,0.22,0.77,6.53,-32.91,-18.08
2025-12-03 21:05:58.606,8,-3.65,8.54,8.26,-0.79,0.1,-0.33,0.38,0.21,0.16,18.56,-17.31,-36.92
2025-11-24 17:03:01.034,6,-2.46,4.6,10.3,0.19,0.13,0.58,0.09,0.27,0.61,20.94,-15.02,-28.13
2025-11-24 17:10:38.576,9,-1.44,2.57,11.29,0.73,-0.23,0.59,-0.0,0.19,0.76,16.22,-11.64,-31.48
2025-12-03 20:14:37.125,5,-4.29,6.69,6.49,0.08,-0.12,-0.09,0.26,0.38,0.35,35.06,-10.07,-27.21
2025-12-03 20:11:19.445,8,-0.32,9.9,3.83,0.09,0.09,-0.2,0.55,0.14,0.27,7.41,-30.73,-28.13
2025-12-03 20:14:50.764,5,-5.38,6.21,7.53,0.26,0.23,-0.09,0.22,0.41,0.31,37.89,-5.85,-24.15
2025-11-30 12:00:49.832,5,-2.56,8.29,4.51,-1.36,-1.22,0.01,0.48,-0.07,-0.38,-0.99,-23.16,-24.54
2025-12-03 19:44:39.127,8,1.79,7.78,7.46,0.04,0.6,0.41,0.47,0.02,0.13,2.04,-19.05,-35.04
2025-12-03 17:35:19.559,5,-4.74,5.06,8.37,-1.0,-1.95,-0.23,0.04,0.31,0.68,19.82,-17.08,-21.96
2025-12-02 22:33:58.495,5,-1.78,9.07,5.2,-0.11,-0.43,0.13,0.24,0.52,0.6,16.01,-36.34,-4.69
2025-12-03 19:30:58.500,2,6.36,6.08,7.41,0.38,0.27,0.28,0.35,-0.38,0.06,-29.55,-10.01,-26.51
2025-11-30 12:02:27.030,7,-4.13,7.64,5.45,-0.37,0.16,-0.27,0.5,-0.02,-0.35,3.17,-22.69,-25.71
2025-12-02 22:35:15.751,5,-5.32,6.53,7.17,-0.43,1.12,-0.66,0.1,0.43,0.62,26.57,-25.35,-19.78
2025-12-02 22:34:56.756,1,-1.79,10.38,2.46,-1.0,-0.01,0.05,0.19,0.63,0.63,23.04,-33.41,-1.88
2025-11-24 13:41:33.455,9,-2.1,6.5,8.67,-0.28,0.05,0.51,0.13,0.36,0.66,22.05,-13.8,-16.11
2025-12-03 20:17:42.999,6,-2.76,4.16,10.08,0.19,-0.19,0.1,0.11,0.27,0.16,26.53,2.31,-37.91
2025-12-03 17:35:20.112,5,-3.27,4.57,11.08,0.12,0.07,-0.38,0.02,0.34,0.71,22.11,-16.39,-20.57
2025-12-03 19:25:17.864,4,-4.47,7.82,4.47,-0.15,0.04,-0.03,0.1,0.52,0.67,25.59,-24.68,-8.64
2025-11-30 11:54:39.049,7,-3.67,8.54,2.38,-0.78,-0.21,0.02,0.57,0.12,-0.21,10.52,-21.36,-21.88
2025-11-24 09:38:41.962,2,-6.27,5.18,6.87,-0.23,-0.91,-0.25,-0.2,0.35,0.83,31.16,-20.57,-15.28
2025-11-24 13:45:21.998,8,-0.9,7.38,6.78,-0.24,-0.16,-0.15,0.29,0.33,0.62,13.8,-18.77,-16.46
2025-11-24 09:38:40.176,2,-6.12,4.65,7.69,0.21,-1.08,-0.26,-0.19,0.34,0.83,30.45,-21.69,-14.74
2025-11-30 11:56:31.205,9,-2.01,7.32,7.6,0.19,-0.08,0.21,0.48,-0.02,-0.36,3.23,-20.59,-26.85
2025-12-03 17:04:04.898,4,-2.34,10.05,3.82,-1.14,-1.07,0.15,0.27,-0.47,-0.83,11.06,-35.76,-9.0
2025-11-30 11:56:24.856,9,-3.37,7.85,6.07,0.31,0.35,0.15,0.53,0.02,-0.35,7.5,-23.74,-21.88
2025-11-24 09:48:30.199,6,-2.35,3.1,9.76,-0.14,-0.6,-0.11,0.06,0.19,0.62,37.09,-10.33,-34.95
2025-12-02 22:31:27.052,3,-4.15,8.96,2.23,0.15,0.5,-0.24,0.18,0.59,0.61,25.26,-32.61,-5.68
2025-11-24 13:36:09.236,4,-5.2,5.18,5.74,-0.11,-0.09,-0.29,0.04,0.37,0.59,33.64,-9.38,-17.89
2025-12-03 20:24:36.338,1,-4.84,6.02,4.3,0.35,-1.16,-0.28,0.12,0.46,0.37,39.26,-5.25,-20.19
2025-12-03 16:04:15.922,4,-4.82,3.81,6.55,-0.15,0.22,-0.41,0.28,-0.17,-0.89,10.09,-19.52,-18.75
2025-12-03 20:44:46.013,0,-0.69,8.51,13.19,-0.97,0.27,0.19,0.34,0.25,0.12,22.78,-10.8,-38.53
2025-11-30 12:04:15.162,5,-2.12,8.97,8.5,-0.32,0.08,-0.02,0.54,-0.01,-0.31,5.44,-22.76,-22.44
2025-12-02 22:37:17.736,8,-2.2,7.92,6.02,-0.63,-0.02,0.18,0.21,0.4,0.59,24.11,-28.18,-20.81
2025-11-24 09:23:20.542,9,-1.42,6.65,6.7,0.44,0.12,0.01,0.35,0.18,0.29,14.33,-20.64,-34.93
2025-11-24 13:36:46.934,6,-0.98,8.73,8.11,-0.67,-0.04,-0.19,0.35,0.3,0.46,26.16,-24.81,-24.34
2025-11-30 13:32:27.639,2,-7.95,3.63,5.8,0.02,0.35,-0.08,-0.23,0.45,0.72,-16.48,-49.82,86.57
2025-12-03 20:58:16.207,3,-2.77,7.4,9.44,-0.03,1.05,-0.35,0.44,0.15,0.16,11.49,-20.51,-36.73
2025-11-24 14:38:27.191,5,-2.39,5.47,8.02,0.11,-0.04,-0.39,0.11,0.3,0.63,21.83,-15.32,-18.79
2025-12-03 21:01:30.040,2,0.4,8.83,11.68,-0.03,-0.47,-0.19,0.33,0.19,0.25,17.03,-12.0,-37.16
2025-11-24 17:11:13.393,5,-3.17,5.17,9.49,0.13,-0.66,-0.7,-0.07,0.3,0.73,24.9,-12.13,-24.09
2025-12-03 19:29:12.550,8,4.68,3.73,6.3,-0.14,0.46,1.15,0.18,-0.34,-0.03,-35.06,1.95,-38.19
2025-12-03 21:06:06.564,1,-0.03,9.33,5.14,0.17,1.18,0.16,0.49,0.24,0.25,19.2,-25.48,-27.94
2025-11-24 17:15:35.516,6,-1.36,5.15,8.76,0.55,0.71,0.37,-0.0,0.32,0.76,21.94,-17.48,-24.15
2025-12-03 21:35:41.784,5,-5.38,5.63,6.03,1.0,1.47,0.47,0.35,0.06,-0.69,17.04,-17.55,-35.61
2025-11-30 13:32:31.838,2,-5.77,6.62,3.27,0.88,1.01,-0.12,0.25,0.43,0.21,2.87,-32.1,112.28
2025-11-24 09:23:27.860,4,5.39,3.75,4.5,0.58,-0.04,0.29,0.08,-0.4,-0.46,-32.14,-18.21,-11.91
2025-11-24 14:31:11.776,4,-0.49,5.93,7.7,0.48,0.39,0.06,0.15,0.29,0.77,13.22,-22.13,-17.72
2025-11-30 12:05:04.074,3,-4.29,8.32,4.25,-0.09,0.49,0.25,0.58,0.04,-0.29,6.81,-25.16,-19.13
2025-12-03 16:07:29.319,8,-1.75,4.07,9.05,-0.04,-0.34,0.18,-0.1,0.22,0.97,5.42,-16.18,-26.01
2025-11-24 09:35:33.242,6,-4.73,5.42,7.74,0.04,-0.29,-0.3,-0.13,0.38,0.84,25.82,-26.16,-15.23
